UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PR;Cascavel;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;165810
PR;Cascavel;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;729727
PR;Cerro Azul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,468909091
PR;Cerro Azul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;16500
PR;Cerro Azul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;16500
PR;Cerro Azul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;73737
PR;Cianorte;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,637453932
PR;Cianorte;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;32018
PR;Cianorte;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;32268
PR;Cianorte;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;84446
PR;Cornélio Procópio;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,921762392
PR;Cornélio Procópio;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;95325
PR;Cornélio Procópio;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;97195
PR;Cornélio Procópio;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;278517
PR;Curitiba;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,083677511
PR;Curitiba;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;70700
PR;Curitiba;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;70700
PR;Curitiba;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;430116
PR;Faxinal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,540267024
PR;Faxinal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;16403
PR;Faxinal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;18643
PR;Faxinal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;58071
PR;Floraí;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,033721190
PR;Floraí;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;89380
PR;Floraí;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;89750
PR;Floraí;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;539294
PR;Foz do Iguaçu;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,764765984
PR;Foz do Iguaçu;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;127235
PR;Foz do Iguaçu;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;129930
PR;Foz do Iguaçu;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;479010
PR;Francisco Beltrão;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,347890625
PR;Francisco Beltrão;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;128000
PR;Francisco Beltrão;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;143850
PR;Francisco Beltrão;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;428530
PR;Goioerê;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,191775830
PR;Goioerê;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;200312
PR;Goioerê;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;200312
PR;Goioerê;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;639351
PR;Guarapuava;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,568672840
PR;Guarapuava;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Área Colhida;162000
PR;Guarapuava;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Área Plantada;162000
PR;Guarapuava;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Qtde Produzida;902125
PR;Ibaiti;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,503488721
PR;Ibaiti;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;23361
PR;Ibaiti;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;23361
PR;Ibaiti;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;81845
PR;Irati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,827655903
PR;Irati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;40570
PR;Irati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;40570
PR;Irati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;155288
PR;Ivaiporã;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,175173026
PR;Ivaiporã;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;56350
PR;Ivaiporã;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;58100
PR;Ivaiporã;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;235271
PR;Jacarezinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,288748305
PR;Jacarezinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;22130
PR;Jacarezinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;22530
PR;Jacarezinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;72780
PR;Jaguariaíva;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,018832298
PR;Jaguariaíva;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;40250
PR;Jaguariaíva;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;40250
PR;Jaguariaíva;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;282508
PR;Lapa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,432489451
PR;Lapa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;23700
PR;Lapa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;23700
PR;Lapa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;81350
PR;Londrina;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,240683954
PR;Londrina;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;60004
PR;Londrina;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;60004
PR;Londrina;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;254458
PR;Maringá;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,339931258
PR;Maringá;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;49460
PR;Maringá;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;49760
PR;Maringá;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;313573
PR;Palmas;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,781456954
PR;Palmas;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;30200
PR;Palmas;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;30200
PR;Palmas;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;174600
PR;Paranaguá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,297794118
PR;Paranaguá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;272
PR;Paranaguá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;272
PR;Paranaguá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;625
PR;Paranavaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,688297872
PR;Paranavaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;20680
PR;Paranavaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;22555
PR;Paranavaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;55594
PR;Pato Branco;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,206348202
PR;Pato Branco;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;47415
PR;Pato Branco;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;47415
PR;Pato Branco;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;246859
PR;Pitanga;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,548070700
PR;Pitanga;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;40170
PR;Pitanga;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;40170
PR;Pitanga;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;222866
PR;Ponta Grossa;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,262066225
PR;Ponta Grossa;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;75500
PR;Ponta Grossa;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;75500
PR;Ponta Grossa;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;472786
PR;Porecatu;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,127891369
PR;Porecatu;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;76737
PR;Porecatu;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;76737
PR;Porecatu;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;240025
PR;Prudentópolis;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,837841319
PR;Prudentópolis;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;77640
PR;Prudentópolis;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;77640
PR;Prudentópolis;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;297970
PR;Rio Negro;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,777102610
PR;Rio Negro;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;36205
PR;Rio Negro;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;36205
PR;Rio Negro;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;209160
PR;São Mateus do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,825
PR;São Mateus do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;20000
PR;São Mateus do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;20000
PR;São Mateus do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;116500
PR;Telêmaco Borba;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,004938467
PR;Telêmaco Borba;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;75732
PR;Telêmaco Borba;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;89527
PR;Telêmaco Borba;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;303302
PR;Toledo;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,286611058
PR;Toledo;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Área Colhida;396820
PR;Toledo;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Área Plantada;397470
PR;Toledo;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Qtde Produzida;1304193
PR;Umuarama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,969265070
PR;Umuarama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;60550
PR;Umuarama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;73527
PR;Umuarama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;119239
PR;União da Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,083776596
PR;União da Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;37600
PR;União da Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;37600
PR;União da Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;153550
PR;Wenceslau Braz;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,349258332
PR;Wenceslau Braz;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;41528
PR;Wenceslau Braz;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;41528
PR;Wenceslau Braz;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;180616
RJ;Bacia de São João;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,491228070
RJ;Bacia de São João;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;171
RJ;Bacia de São João;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;171
RJ;Bacia de São João;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;426
RJ;Barra do Piraí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,094117647
RJ;Barra do Piraí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;170
RJ;Barra do Piraí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;170
RJ;Barra do Piraí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;526
RJ;Campos dos Goytacazes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,8
RJ;Campos dos Goytacazes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1080
RJ;Campos dos Goytacazes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1080
RJ;Campos dos Goytacazes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;1944
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,141025641
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;312
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;312
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;980
RJ;Itaperuna;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,390668248
RJ;Itaperuna;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;2529
RJ;Itaperuna;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;2579
RJ;Itaperuna;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;6046
RJ;Lagos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,196078431
RJ;Lagos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;102
RJ;Lagos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;102
RJ;Lagos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;122
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,5
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;4
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;4
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;6
RJ;Macaé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,706024096
RJ;Macaé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;415
RJ;Macaé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;415
RJ;Macaé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;1123
RJ;Nova Friburgo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,530239100
RJ;Nova Friburgo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;711
RJ;Nova Friburgo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;711
RJ;Nova Friburgo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;2510
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,466666667
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;75
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;75
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;110
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,002074689
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;482
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;482
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;965
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,6
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1110
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1110
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;2886
RJ;Três Rios;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,405063291
RJ;Três Rios;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;158
RJ;Três Rios;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;158
RJ;Três Rios;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;380
RJ;Vale do Paraíba Fluminense;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,272941176
RJ;Vale do Paraíba Fluminense;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;425
RJ;Vale do Paraíba Fluminense;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;425
RJ;Vale do Paraíba Fluminense;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;966
RJ;Vassouras;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,2
RJ;Vassouras;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;15
RJ;Vassouras;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;15
RJ;Vassouras;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;33
RN;Agreste Potiguar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,527830011
RN;Agreste Potiguar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;10636
RN;Agreste Potiguar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;14094
RN;Agreste Potiguar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;5614
RN;Angicos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,381310419
RN;Angicos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1862
RN;Angicos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1910
RN;Angicos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;710
RN;Baixa Verde;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,423676012
RN;Baixa Verde;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;963
RN;Baixa Verde;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1033
RN;Baixa Verde;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;408
RN;Borborema Potiguar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,540284864
RN;Borborema Potiguar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;9408
RN;Borborema Potiguar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;12473
RN;Borborema Potiguar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;5083
RN;Chapada do Apodi;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,070296524
RN;Chapada do Apodi;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;3912
RN;Chapada do Apodi;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7025
RN;Chapada do Apodi;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;4187
RN;Litoral Nordeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,542211653
RN;Litoral Nordeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;841
RN;Litoral Nordeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1031
RN;Litoral Nordeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;456
RN;Litoral Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,578703704
RN;Litoral Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1296
RN;Litoral Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1296
RN;Litoral Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;750
RN;Macaíba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,657790927
RN;Macaíba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1014
RN;Macaíba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1014
RN;Macaíba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;667
RN;Macau;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,394871795
RN;Macau;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;975
RN;Macau;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;980
RN;Macau;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;385
RN;Médio Oeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,565476190
RN;Médio Oeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1008
RN;Médio Oeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;2316
RN;Médio Oeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;570
RN;Mossoró;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,538480636
RN;Mossoró;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;8056
RN;Mossoró;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;15980
RN;Mossoró;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;4338
RN;Natal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,6
RN;Natal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;365
RN;Natal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;365
